3.5873677626290443,28,37
3.5830708072958926,0,38
3.537918657466014,7,38
3.0613819214268774,9,38
4.024413542868107,3,38
3.5359535875600034,6,38
3.5342677071997572,1,38
2.591716905007954,17,38
3.590068636475916,21,38
3.5008676387587756,20,38
3.0933083408409665,2,38
4.088673565590572,5,38
3.038144201258558,18,38
3.5717502074083516,4,38
3.054083868864507,19,38
3.070667736613741,8,38
4.037858966993036,16,38
3.0075644019543786,11,38
4.502795146364581,12,38
3.000655898006348,10,38
4.083302735894489,14,38
3.564098443976251,13,38
3.5751355851876023,15,38
3.0169294311931223,22,38
4.007965752007493,27,38
2.5257198477054823,23,38
1.512228122310708,25,38
4.578956138231034,26,38
3.559797779556322,24,38
4.021357688899351,29,38
3.5413843994732943,28,38
4.072268916214412,0,39
4.003370918130491,7,39
3.0815234016254243,9,39
5.076761483051747,3,39
5.051910089531639,6,39
5.032717254659016,1,39
5.027098383576888,17,39
3.0235567629478477,21,39
5.020253348067448,20,39
4.063302492776246,2,39
3.0424145129534335,5,39
4.055850104566127,18,39
5.014263199963249,4,39
4.062657652007065,19,39
3.034223696890069,8,39
5.0768440585618135,16,39
4.023827783812926,11,39
5.078479318863165,12,39
2.0933607123285416,10,39
5.049594896361794,14,39
5.003018289779455,13,39
4.001291007798254,15,39
5.077223266503484,22,39
5.093412649015854,27,39
5.088796500526813,23,39
2.0098933389166382,25,39
5.070985771852745,26,39
5.02702661043172,24,39
5.062256570875331,29,39
5.08299188550546,28,39
5.065417159670061,0,40
4.056052228791649,7,40
5.047702608257612,9,40
5.0857231461969645,3,40
5.0647373293023294,6,40
4.5554388094943,1,40
3.5163697827945195,17,40
4.05409213618427,21,40
3.515529410027337,20,40
4.073000097393257,2,40
4.044865358008342,5,40
3.5383433524601244,18,40
4.50236184755318,4,40
3.5790086162413446,19,40
3.5966374978676665,8,40
5.001667558660674,16,40
5.010843032020328,11,40
5.0525870786730875,12,40
5.03696122885891,10,40
3.577527221729784,14,40
4.073280856003505,13,40
5.056786062702468,15,40
3.524202182764365,22,40
5.063713156320183,27,40
5.002720340474649,23,40
3.0655138565001088,25,40
4.030115213334049,26,40
4.574278535005606,24,40
4.5241316535461085,29,40
3.504117459377393,28,40
4.0115543593646645,0,41
4.510232122945245,7,41
5.018945129812639,9,41
4.546705808277998,3,41
5.020001292615808,6,41
3.598872144834486,1,41
3.5852367528433655,17,41
4.080684461058964,21,41
3.587294158403921,20,41
3.0886147274057674,2,41
4.510793298253949,5,41
3.587718317745821,18,41
4.06482821689644,4,41
3.5095843871087484,19,41
2.035832418002588,8,41
4.5652921566709,16,41
4.045568979926277,11,41
4.503760110847966,12,41
4.518394889726356,10,41
4.01508787622355,14,41
4.082328489966526,13,41
4.092583826919416,15,41
4.035044614749704,22,41
3.001480584196492,27,41
5.075811079665996,23,41
3.557828698146155,25,41
3.553203033744176,26,41
3.5370862557707223,24,41
3.5546056725092776,29,41
3.550528855886142,28,41
3.5727795620664713,0,42
4.598174003227961,7,42
5.042781630599785,9,42
4.527741894798193,3,42
4.596321606066871,6,42
4.547970928296014,1,42
4.071173399376803,17,42
3.5102629536356256,21,42
3.5529896003142802,20,42
4.001312292002347,2,42
4.583155812678171,5,42
4.023472320506003,18,42
4.079267206342439,4,42
4.0584320748839575,19,42
4.059138766413638,8,42
4.014512482398328,16,42
5.0345529881879845,11,42
4.505978136762625,12,42
5.035918400002384,10,42
4.5579223171766925,14,42
3.5230393349694094,13,42
4.052531139288484,15,42
3.5947484382120685,22,42
4.503546579476748,27,42
5.084754375946215,23,42
3.5149389314379187,25,42
3.52610749670671,26,42
3.077643902760756,24,42
4.061164139570281,29,42
4.58525280301773,28,42
3.0290601224189513,0,43
3.014717379975049,7,43
4.075970344273588,9,43
3.511536990235025,3,43
3.572278517718655,6,43
2.587962950215244,1,43
3.0376804086090123,17,43
3.073977480271612,21,43
3.0442863922365713,20,43
2.587123019415145,2,43
4.594537035831991,5,43
3.5941860915963537,18,43
4.0909252400870555,4,43
2.0470960434349363,19,43
1.0204350558116724,8,43
4.097192820423082,16,43
4.09589658176757,11,43
3.5139425797883654,12,43
3.565153667738707,10,43
4.072803963116975,14,43
3.0479941669182833,13,43
2.598651332198132,15,43
2.0175307452665945,22,43
1.5213693436883142,27,43
3.5795180406291993,23,43
1.0621796247635542,25,43
3.529591831481222,26,43
3.0412691487801786,24,43
3.067568181985372,29,43
2.5665947046551154,28,43
3.52381201956208,0,44
5.084174036599363,7,44
5.066879225995574,9,44
4.599674022258682,3,44
5.093668003719478,6,44
5.059677814462759,1,44
3.057592299888886,17,44
4.55990231339334,21,44
4.553759182190944,20,44
3.0584789811433306,2,44
5.006713863489736,5,44
4.587062279342625,18,44
4.0576169460983085,4,44
3.093565412752159,19,44
2.054248354668402,8,44
4.5730289184829545,16,44
4.562617920784553,11,44
5.09733174901266,12,44
5.0905320339502955,10,44
5.006831601344166,14,44
4.543605690236247,13,44
4.0861311262300966,15,44
3.5485816840275954,22,44
4.0938275329146245,27,44
3.0694358718580985,23,44
2.078715871256279,25,44
4.533011202944669,26,44
4.035161915507119,24,44
4.026090229191371,29,44
5.088718506438326,28,44
4.039524327376137,0,45
5.080887163065805,7,45
4.054160646618491,9,45
4.544227162975191,3,45
4.044923387781521,6,45
4.091580550559287,1,45
4.044044723817204,17,45
4.044341733035665,21,45
4.035039278537173,20,45
3.0454950229433497,2,45
4.039638342216618,5,45
4.027134809264978,18,45
4.002666804781414,4,45
4.017671419926585,19,45
4.068865371211141,8,45
4.006666749788767,16,45
4.051665836182341,11,45
4.048266781197934,12,45
4.093490087758497,10,45
4.084402733690803,14,45
4.026833183610534,13,45
4.038648333180094,15,45
4.054012580842556,22,45
5.042561198774932,27,45
4.047395486866512,23,45
4.546482537460997,25,45
4.092450009424181,26,45
5.082102229025066,24,45
4.058478272353468,29,45
4.0356637451441815,28,45
4.031611227895608,0,46
5.037174393008276,7,46
5.044274500023323,9,46
5.055781988308737,3,46
5.0536423014173435,6,46
5.056933235068823,1,46
2.042280977413398,17,46
4.509125676797465,21,46
5.052761436593662,20,46
4.567022943877709,2,46
5.08113212682886,5,46
4.075052954125139,18,46
5.062370534786853,4,46
5.065294656009901,19,46
4.5522290192580375,8,46
5.09368759937167,16,46
5.076728671553789,11,46
5.069731976756698,12,46
5.036337698733882,10,46
5.026348616628126,14,46
3.544175553108904,13,46
5.014941413705797,15,46
4.043343861227409,22,46
4.543695846920746,27,46
5.098528551666435,23,46
4.057961970923985,25,46
4.000485898805514,26,46
4.5541077629868,24,46
5.07952211894167,29,46
5.020981809486694,28,46
5.071241981890284,0,47
5.029650269140749,7,47
5.035314430002919,9,47
5.0616344306382235,3,47
5.033162717564966,6,47
4.034193615359005,1,47
3.092970584791076,17,47
3.0743116562290878,21,47
3.051212634659967,20,47
4.028419979148743,2,47
5.075215548491486,5,47
4.067063588810126,18,47
5.006921444904805,4,47
4.057250089270704,19,47
3.016687115113102,8,47
3.0092035836935445,16,47
5.0492852264295385,11,47
4.005279622807433,12,47
4.0833670111845946,10,47
5.0134551885145235,14,47
5.048508022779148,13,47
4.098493459156654,15,47
4.044222934178846,22,47
5.0837613338723004,27,47
5.059498078301919,23,47
2.0559907735089893,25,47
4.020809894429495,26,47
4.099120022029612,24,47
5.060674928084608,29,47
5.0878179040475375,28,47
4.5831644047188185,0,48
4.085430882228205,7,48
4.006222879899196,9,48
5.090432577380781,3,48
4.006493012858564,6,48
4.553842024487081,1,48
3.0273501819127713,17,48
4.091480135709635,21,48
3.572497385657962,20,48
4.023506423797659,2,48
4.515798229177033,5,48
4.068906948392967,18,48
3.587301952093247,4,48
3.047459119094956,19,48
3.011381261017781,8,48
4.013651570064939,16,48
5.049301966818801,11,48
3.508139115872868,12,48
4.064886272823942,10,48
4.005202233078751,14,48
4.538246049560599,13,48
4.045891774581257,15,48
4.095247439080479,22,48
4.084179022959158,27,48
5.059473776562441,23,48
3.5034682932502568,25,48
4.045364885155697,26,48
4.090515694825703,24,48
4.058114185143833,29,48
4.566579555519211,28,48
5.040024342222141,0,49
4.5855319755839234,7,49
5.087100309363169,9,49
5.045136906357465,3,49
5.0369017485967795,6,49
4.04795715145919,1,49
4.041692537375926,17,49
4.009843748271547,21,49
4.020767487629184,20,49
4.084925899636154,2,49
5.092896855879621,5,49
4.000781985379803,18,49
5.062250223072188,4,49
3.0604410266232693,19,49
3.510618151513499,8,49
4.518564258245689,16,49
5.029731810088684,11,49
5.059650070890879,12,49
4.5559501873788015,10,49
5.023088328942196,14,49
4.579079084081073,13,49
4.095019665081323,15,49
4.003820819598386,22,49
5.044603383083378,27,49
4.549311078316252,23,49
3.586884090498288,25,49
4.030128435189741,26,49
4.019229074822175,24,49
5.062793604092291,29,49
4.08409886714132,28,49
