4.56934632360277,28,22
4.076731841569955,36,22
4.592480285121893,39,22
4.546439636942827,46,22
5.013467771943613,37,22
4.5979617594916204,41,22
5.007935267603824,40,22
5.004389387986911,38,22
5.052138335494418,45,22
4.532243690554816,48,22
5.035585235057414,42,22
3.597121337728521,0,23
4.558459091507064,32,23
3.037123581582787,30,23
3.536384180695527,7,23
3.04066423714172,9,23
4.04237388681428,3,23
3.5514124978942987,6,23
3.5422061842119144,1,23
2.5896010133409773,17,23
3.5542915204317334,21,23
3.573203138122566,20,23
3.085526509686389,2,23
4.077039578001305,5,23
3.080968623360117,18,23
3.5673114740188447,4,23
3.0399513136584124,19,23
2.591533607110455,49,23
3.004318458467074,8,23
4.082743679554198,16,23
3.0157048862150218,11,23
4.508393795415919,12,23
4.00020819936556,34,23
3.0322701658734665,10,23
4.576212867043964,33,23
4.0163434124456,14,23
3.5336884046567594,13,23
3.5203327210821054,15,23
4.046084179563995,35,23
3.0253707540911927,22,23
3.5611864736509844,47,23
3.5322372336696506,44,23
4.001566776977804,27,23
2.0875925345008834,43,23
2.541435902023606,23,23
1.5769496340704356,25,23
4.5462510563166205,26,23
3.514368316610304,24,23
4.061270991230545,29,23
2.0779356743481774,31,23
3.553596479868797,28,23
2.58952877165482,36,23
3.039989715039821,39,23
3.0993460095501697,46,23
2.5975085629344625,37,23
3.5547876187029304,41,23
3.048212959211446,40,23
2.597291252545153,38,23
3.0678372923589703,45,23
3.565271197724194,48,23
3.0839553769601826,42,23
5.047554009962945,0,24
5.08431255951785,32,24
4.546030594557334,30,24
4.096093525475379,7,24
5.0865242586650705,9,24
5.0213786013255675,3,24
5.041134819115398,6,24
4.5853076979525085,1,24
3.5298376519058614,17,24
4.065375725292557,21,24
3.5228990464169465,20,24
4.0841473855967605,2,24
4.066209618330662,5,24
3.5384959756135244,18,24
4.504806599514445,4,24
3.536501929403522,19,24
3.5204368113585476,49,24
3.5159364966291005,8,24
5.047127197006259,16,24
5.092310522987666,11,24
5.040157267435694,12,24
5.095188341093747,34,24
5.048973834724333,10,24
5.048700468451713,33,24
3.5607414560604402,14,24
4.041480469745429,13,24
5.039879541018719,15,24
4.063716809236339,35,24
3.5790544966820783,22,24
4.008083593619962,47,24
3.5162998690882192,44,24
5.039955994144294,27,24
4.007459250761397,43,24
5.0756161385809975,23,24
3.006040665577967,25,24
4.005732755925188,26,24
4.573094256874042,24,24
4.5976701221860585,29,24
5.03880473058108,31,24
3.5473004503127394,28,24
3.560374641597708,36,24
4.02699454811456,39,24
4.507496761998748,46,24
5.062420698492532,37,24
5.047788558291896,41,24
3.58471275051016,40,24
5.052708271047668,38,24
4.000233769352382,45,24
4.080738545927774,48,24
5.059252149876274,42,24
3.505773123598242,0,25
3.5781176428580275,32,25
4.081879610715877,30,25
4.594600486947908,7,25
5.042502943675983,9,25
4.533583899928106,3,25
4.545117168273978,6,25
4.570351430649718,1,25
4.006663943856644,17,25
3.529565367112253,21,25
3.5122339917648477,20,25
4.035142119233881,2,25
4.5834030166381075,5,25
4.094701308719669,18,25
4.02691421419983,4,25
4.090135063669613,19,25
3.5436573855247424,49,25
4.044041369680405,8,25
4.0651828700695365,16,25
5.02335380781335,11,25
4.500640396281652,12,25
5.028991672579499,34,25
5.073121419793908,10,25
4.59880097063497,33,25
4.579029718431359,14,25
3.5061175152944433,13,25
4.071909094126656,15,25
4.042077176187635,35,25
3.580231082589165,22,25
3.564905247113987,47,25
1.0153701845898249,44,25
4.512546421898042,27,25
4.0477551268882,43,25
5.07448302982784,23,25
3.5510078420756814,25,25
3.553665752918756,26,25
3.06145452811645,24,25
4.093962803435533,29,25
4.066015956978419,31,25
4.518618484147751,28,25
4.0109044975611745,36,25
3.5594857916528535,39,25
3.065038049637371,46,25
5.0878867917405675,37,25
3.5910078101827825,41,25
3.5152000793185745,40,25
5.082672455271319,38,25
3.5913693144522414,45,25
4.511688156400805,48,25
5.0294263273024296,42,25
3.051958549014546,0,26
4.076568837056389,32,26
4.587090060777259,30,26
3.099183259076339,7,26
4.052210257355782,9,26
3.5057471142384418,3,26
3.5908422538799876,6,26
2.568232873318385,1,26
3.028339277069207,17,26
3.0430365204668997,21,26
3.078906003096437,20,26
2.5903488290497307,2,26
4.513221422113931,5,26
3.5337247053381793,18,26
4.018588514156557,4,26
2.0687506071336546,19,26
3.042152244909684,49,26
1.0854975494903405,8,26
4.018527250287613,16,26
4.010839180791174,11,26
3.5490269182481096,12,26
3.5280980147139016,34,26
3.516407877250391,10,26
3.5206414107807786,33,26
4.0431160622222775,14,26
3.007384229301353,13,26
2.5897031441306213,15,26
2.0448713838056096,35,26
2.075563953644534,22,26
2.553418440611617,47,26
2.531766265389952,44,26
1.5533694393908388,27,26
1.5093358738355656,43,26
3.5403750703088908,23,26
1.0981869783734197,25,26
3.5200177091916482,26,26
3.0664293648583625,24,26
3.0365402696107697,29,26
4.092175026019967,31,26
2.556750246056009,28,26
3.0715170688184066,36,26
2.507926723146939,39,26
2.0725989869667036,46,26
3.5943548721665532,37,26
3.0994884942324674,41,26
2.5204214499050965,40,26
2.599054195158113,38,26
2.02333105993704,45,26
3.59159465963604,48,26
2.585046207761781,42,26
4.0203766391339295,0,27
4.034675993055963,32,27
4.095687736614794,30,27
5.095487879413449,7,27
4.043017024215442,9,27
4.597731923350351,3,27
4.024886734298216,6,27
4.00994826771775,1,27
4.027870018605021,17,27
4.004331248086978,21,27
4.010653092081318,20,27
3.0385238506066177,2,27
4.025672702199643,5,27
4.076776464130098,18,27
4.015755257878755,4,27
4.009194395323666,19,27
4.011663665784832,49,27
4.0636082950391215,8,27
4.05850830666591,16,27
4.025935835483802,11,27
4.07292117691857,12,27
3.0962065185005967,34,27
4.002000178030208,10,27
4.0508855171648745,33,27
4.052825755469327,14,27
4.02845759297625,13,27
4.032588411792829,15,27
4.040854403661694,35,27
4.037832618915892,22,27
3.0530228945646662,47,27
4.011257986040867,44,27
5.049376916876032,27,27
4.045217704842141,43,27
4.017092881183089,23,27
4.549911100112221,25,27
4.0124762003846195,26,27
5.09676163223595,24,27
4.091072202969688,29,27
3.0177292694011135,31,27
4.051993434141219,28,27
4.058907967623258,36,27
4.064884216191423,39,27
3.5779686090453753,46,27
4.07576755208105,37,27
4.038519870127457,41,27
4.079394989215721,40,27
5.064382726223174,38,27
4.064038609304369,45,27
4.043925470837658,48,27
4.5669996403414155,42,27
4.532015982829869,0,28
4.008034051215458,32,28
4.576952505577881,30,28
4.044896329125085,7,28
4.013543953186692,9,28
5.008444163485069,3,28
4.097343602230112,6,28
4.548608292655171,1,28
3.017399495729515,17,28
4.009601558310016,21,28
3.538730953442464,20,28
4.084515054650761,2,28
4.538563891454433,5,28
4.095601432423652,18,28
3.560373901670145,4,28
3.0340517312469735,19,28
4.031200298339059,49,28
3.0449400859748166,8,28
4.0730291215445105,16,28
5.050072873693101,11,28
3.5515249954698396,12,28
4.064858904423574,34,28
4.06989538485569,10,28
3.520870290660201,33,28
4.011374584253666,14,28
4.569157616499952,13,28
4.079431474640033,15,28
4.5768265559040495,35,28
4.052520624948154,22,28
3.5990626384530002,47,28
3.029550701930965,44,28
4.01846404126449,27,28
4.053205318603786,43,28
5.0274750473197525,23,28
3.524395937119338,25,28
4.030990848751601,26,28
4.032304992221574,24,28
4.0032973287669185,29,28
5.066254559933295,31,28
4.583511012287002,28,28
4.035821539348364,36,28
4.026867811900765,39,28
4.50386246879154,46,28
5.078364567032449,37,28
4.081446151061398,41,28
4.0001637039633025,40,28
5.042166296865057,38,28
4.008414073291175,45,28
4.088930464925506,48,28
5.069130937526738,42,28
5.0932994241673155,0,29
4.0328473385164525,32,29
5.035465768867177,30,29
4.569172134894174,7,29
5.027839978846264,9,29
5.0929467163803706,3,29
5.024466127554481,6,29
4.05491191357846,1,29
4.038783188927403,17,29
4.076341844513944,21,29
4.057465200100567,20,29
4.035541496367,2,29
5.096230487262395,5,29
4.0210985426609644,18,29
5.0212542878581345,4,29
3.061864655774546,19,29
4.034529865663086,49,29
3.533189102039613,8,29
4.538558925358941,16,29
5.088167055832485,11,29
5.060469171580506,12,29
5.088370682044902,34,29
4.598910262853935,10,29
5.080269979592169,33,29
5.031840744810524,14,29
4.577566670846152,13,29
4.079654364071809,15,29
4.044353764934735,35,29
4.007659335728204,22,29
4.544368760709264,47,29
4.018971790400834,44,29
5.07060592520157,27,29
4.057398741038894,43,29
4.505866861224483,23,29
3.5875647615867035,25,29
4.009267158938461,26,29
4.007305439612958,24,29
5.049827213971193,29,29
5.041603894566928,31,29
4.061373031691283,28,29
4.099551615217198,36,29
4.0765362770961735,39,29
4.074878851898373,46,29
5.011826289463688,37,29
4.019874824130125,41,29
4.598927836259216,40,29
5.07951127459592,38,29
4.006794966904428,45,29
4.523568681046509,48,29
5.086504185224305,42,29
